Price,Close,High,Low,Open,Volume
Ticker,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS
Date,,,,,
2024-02-02,1341.28662109375,1361.5893239331774,1324.3435327425875,1338.9009905114024,488731
2024-02-05,1328.579345703125,1351.9005197636548,1323.710614678755,1351.9005197636548,387501
2024-02-06,1353.9940185546875,1355.4546377764293,1316.5047918633136,1331.110984080732,384002
2024-02-07,1387.7344970703125,1391.970269500307,1353.5072924836845,1353.994165610477,652247
2024-02-08,1324.0513916015625,1391.2886140623345,1321.4223244154052,1389.535823361228,553897
2024-02-09,1341.5301513671875,1347.664800243981,1322.5908344879967,1334.0323528426693,309793
2024-02-12,1315.725830078125,1342.4552348349553,1310.5163116329827,1336.9535449809061,159890
2024-02-13,1331.50048828125,1335.3954728198141,1310.2241590124422,1315.7744644336983,446582
2024-02-14,1343.0394287109375,1350.7806633530654,1311.636114173379,1329.163545543179,152372
2024-02-15,1308.0819091796875,1407.5013705403794,1288.5583695593941,1367.139638862332,1814089
2024-02-16,1321.3736572265625,1341.8223284142985,1309.688702262142,1312.6586758618023,705754
2024-02-19,1319.37744140625,1340.9946795986837,1314.265273564632,1328.1898925651478,731652
2024-02-20,1303.359375,1331.0137926841967,1301.4118824710497,1323.3211734217407,417078
2024-02-21,1289.4346923828125,1318.5984628871886,1285.9292297764055,1304.7711952931597,261995
2024-02-22,1301.314453125,1302.6289867296493,1279.8433017422155,1291.2362036686843,168663
2024-02-23,1285.4910888671875,1316.9917551336985,1273.5139628824315,1316.9917551336985,701117
2024-02-26,1272.39404296875,1285.34491427239,1270.154498149543,1283.397421978038,236959
2024-02-27,1260.31982421875,1287.097846206307,1242.2567836591213,1275.6075928618059,882971
2024-02-28,1241.2342529296875,1271.566471305302,1228.7703726948275,1260.2223041254824,897732
2024-02-29,1269.5216064453125,1276.289094979491,1228.867702653104,1233.7851685023147,698898
2024-03-01,1286.6595458984375,1289.0452954602165,1260.3683979201337,1265.7240021379364,672320
2024-03-04,1302.7750244140625,1314.5573292961353,1277.6523256857588,1277.6523256857588,411404
2024-03-05,1326.6318359375,1486.9104353897815,1319.864228582862,1363.2446689886667,7187722
2024-03-06,1356.13623046875,1383.985465757334,1310.6135974557544,1323.3697672533988,2895758
2024-03-07,1340.9945068359375,1365.1920743957446,1336.4665635578883,1356.4283592248732,567344
2024-03-11,1364.8514404296875,1376.2929587443273,1342.3091912111468,1345.7660379077304,1107120
2024-03-12,1363.3907470703125,1378.8246003562851,1346.4962745043015,1368.016041457101,605793
2024-03-13,1315.044189453125,1365.1433818531407,1305.1120261645062,1363.3907100839422,511225
2024-03-14,1330.9163818359375,1333.9349713466365,1296.1049544501766,1314.557397783979,536499
2024-03-15,1306.0858154296875,1332.9611865671845,1293.962604014845,1324.294821681609,474116
2024-03-18,1304.2357177734375,1316.456161580089,1297.0787067914973,1298.0524530166729,325428
2024-03-19,1290.262451171875,1307.8384987804955,1286.3187315116525,1301.655234177291,356723
2024-03-20,1303.699951171875,1309.2503752993161,1293.7677884298103,1294.1085757940543,266074
2024-03-21,1396.7901611328125,1405.1157385226502,1315.4337390677972,1315.4337390677972,1693364
2024-03-22,1386.9554443359375,1396.7902576660065,1378.8246869395862,1396.7902576660065,401210
2024-03-26,1444.211669921875,1456.5781988555248,1373.9071244415381,1382.7195749123557,1560486
2024-03-27,1439.3916015625,1448.9830968333101,1410.2279500890795,1440.0245603727546,2344685
2024-03-28,1441.58251953125,1455.750574339417,1427.31723274133,1436.2756502679865,607341
2024-04-01,1522.6468505859375,1543.387691718001,1465.4879974987957,1465.4879974987957,1405599
2024-04-02,1521.721923828125,1540.4665387912935,1509.8422673457223,1519.0928565483248,1024805
2024-04-03,1587.4010009765625,1618.3661775517317,1495.6741568709144,1519.7256403629372,1550553
2024-04-04,1622.7967529296875,1630.489252702445,1575.9594663165128,1601.8124750867578,1526762
2024-04-05,1611.3065185546875,1615.5910255921124,1578.247882731841,1583.3600502631368,659689
2024-04-08,1630.245849609375,1652.2526089448288,1616.467435894735,1622.748051373652,612259
2024-04-09,1631.755126953125,1653.9078520840717,1619.1451617324778,1639.4477453870809,553797
2024-04-10,1606.1456298828125,1639.5451722520247,1601.13093202074,1632.9723853699454,324260
2024-04-12,1623.57568359375,1643.8296518603936,1605.8048156539382,1615.9805346428848,861674
2024-04-15,1604.441650390625,1625.912802773575,1567.7314642703734,1587.3037401443737,310331
2024-04-16,1590.3709716796875,1611.0143434505594,1583.360046627637,1601.8124894615557,479495
2024-04-18,1612.2315673828125,1647.5786026815804,1592.1238030512363,1593.1461652619662,539125
2024-04-19,1608.38525390625,1616.4186598967005,1583.9928645345003,1606.6811980900939,195684
2024-04-22,1598.0635986328125,1626.7891115099787,1589.9328416423762,1612.3290042245735,178305
2024-04-23,1575.034423828125,1598.8912049000194,1544.3614195928324,1598.0635444318493,691937
2024-04-24,1599.767578125,1626.156075091408,1574.1093907731542,1582.3374982176874,541443
2024-04-25,1611.5986328125,1621.4820612634703,1586.2812326028848,1596.943705529581,364893
2024-04-26,1643.634765625,1671.9221388162848,1610.3814297094905,1611.549877542779,1274470
2024-04-29,1653.226318359375,1660.8214672735194,1641.9307675351845,1660.2372433363546,357609
2024-04-30,1675.4764404296875,1707.8535019203055,1650.9866994689464,1662.1360460300402,717003
2024-05-02,1671.776123046875,1697.2883445520883,1658.3384969400086,1676.7909397000308,232700
2024-05-03,1656.29345703125,1696.557955200914,1639.788507427275,1671.776044502742,291478
2024-05-06,1630.4892578125,1671.77611997863,1625.1336537756683,1671.2892468843727,211743
2024-05-07,1631.9012451171875,1641.7360577517343,1603.9546584613067,1635.8935806778845,382854
2024-05-08,1615.737060546875,1648.8930461748866,1593.0974621907815,1613.9842699021392,509893
2024-05-09,1556.4359130859375,1604.7336996919146,1470.0645558669573,1528.781497886108,2844120
2024-05-10,1619.5833740234375,1628.1036533095971,1548.8894233765163,1556.8254787132971,515191
2024-05-13,1647.286376953125,1655.368517851187,1597.7227911286875,1622.2124126386143,267829
2024-05-14,1633.2645263671875,1655.3685172573053,1622.3584977577211,1650.4997863241954,300769
2024-05-15,1627.61669921875,1645.338831705923,1618.8529838176319,1632.9723030749888,361547
2024-05-16,1652.203857421875,1665.5441327556973,1630.051131471471,1630.051131471471,657004
2024-05-17,1635.4554443359375,1664.034870948821,1626.2048556249717,1664.034870948821,269108
2024-05-21,1658.6793212890625,1676.5475405061095,1630.0998937400468,1670.948499787126,393037
2024-05-22,1663.3045654296875,1670.315490397568,1639.0582617120572,1647.7246265095075,299569
2024-05-23,1673.4315185546875,1677.034331817153,1650.8405362188937,1672.7985597746601,327316
2024-05-24,1650.4510498046875,1674.8434393011755,1637.110774607617,1674.8434393011755,308953
2024-05-27,1663.4019775390625,1675.8172418233435,1637.8411393067192,1660.2373023293437,1013504
2024-05-28,1699.57666015625,1716.7145696937619,1663.5480503555302,1668.611483105646,1527315
2024-05-29,1693.2471923828125,1707.3177766075096,1681.6108546509058,1705.3702843208805,378282
2024-05-30,1630.0511474609375,1695.9737180050022,1622.2611778195471,1689.4496659765393,449890
2024-05-31,1663.0966796875,1723.5073871724733,1654.5019127938856,1680.4345446558589,2333675
2024-06-03,1685.07763671875,1745.685997233759,1676.3841031496336,1681.4224188286432,760677
2024-06-04,1626.791015625,1698.1674985083948,1560.008337419774,1694.2653030452864,1010052
2024-06-05,1726.22412109375,1733.6828881322047,1626.0994895241406,1641.9060459229172,472585
2024-06-06,1732.0528564453125,1789.055203654211,1718.9630515983708,1718.9630515983708,610386
2024-06-07,1751.7122802734375,1765.1972731183305,1718.0245803222447,1735.3623248990007,432111
2024-06-10,1738.1285400390625,1767.765834274373,1721.7292613477493,1755.8614728520731,605852
2024-06-11,1735.5599365234375,1740.6970191025302,1709.0839063833016,1739.7091093300544,622637
2024-06-12,1757.442138671875,1779.126831733275,1735.8563330687537,1735.8563330687537,1269416
2024-06-13,1771.02587890625,1783.1772178808399,1763.9624201974148,1774.0390520828355,441208
2024-06-14,1748.600341796875,1780.2134553208864,1742.9198604605292,1771.0258459651875,517872
2024-06-18,1727.557861328125,1760.2577729844747,1720.938913743818,1752.3544943909326,269465
2024-06-19,1719.4075927734375,1748.35339864955,1715.3078635084232,1741.8825411103649,248556
2024-06-20,1721.185791015625,1748.8472644829446,1713.2330691559891,1722.9640768334484,500674
2024-06-21,1696.5869140625,1736.4984951165122,1691.351064346005,1724.4460434877506,395822
2024-06-24,1710.66455078125,1726.965062149841,1681.4718891414466,1704.1443703527045,574432
2024-06-25,1759.269775390625,1767.3705873070733,1709.2321211727383,1719.9509181115789,838901
2024-06-26,1753.93505859375,1786.1408935059958,1743.6607726980544,1759.2697955582898,545369
2024-06-27,1807.1834716796875,1826.447713060061,1744.1053335560764,1756.5530936928087,1705527
2024-06-28,1774.1378173828125,1834.4003161057594,1770.3343887134529,1809.3568264110988,612710
2024-07-01,1766.9754638671875,1797.8476454614874,1760.8010275483275,1787.0300812686285,626549
2024-07-02,1775.27392578125,1784.115670329077,1734.7696236348775,1772.1619857657465,676981
2024-07-03,1769.642822265625,1787.9191530418855,1763.6659199091202,1778.5340102108328,230765
2024-07-04,1782.3375244140625,1797.9958709293628,1756.5531022520445,1772.2114487673448,544984
2024-07-05,1788.70947265625,1794.5381646371618,1769.34646455555,1786.9313073601056,112079
2024-07-08,1762.8262939453125,1796.4152275779613,1748.6003685231813,1796.4152275779613,163632
2024-07-09,1785.1529541015625,1788.6106382960038,1754.2807737940507,1763.418939165074,364828
2024-07-10,1801.6510009765625,1811.82651985475,1766.0369260918155,1791.0804146655735,645190
2024-07-11,1809.751953125,1820.8659381685716,1801.1570656679646,1802.0462085903414,315839
2024-07-12,1824.42236328125,1842.1552953715575,1801.552228042846,1814.9877767630646,658785
2024-07-15,1813.9505615234375,1833.511102755311,1807.1339599418711,1833.511102755311,200141
2024-07-16,1812.46875,1845.8107059580777,1807.8749452824397,1809.8507648947702,373096
2024-07-18,1825.8055419921875,1863.1484605050898,1803.725781827083,1839.6362793512906,1628821
2024-07-19,1818.9888916015625,1827.6331022201716,1789.5491317712606,1827.6331022201716,350796
2024-07-22,1790.1419677734375,1816.7166444197564,1779.7689150678696,1808.171321285496,911815
2024-07-23,1712.986083984375,1803.873782109718,1644.4745660924773,1802.935316073379,1576637
2024-07-24,1721.5810546875,1738.6224989117036,1695.3026778577648,1714.1222873834706,649123
2024-07-25,1721.432861328125,1728.7927412492472,1690.6101231823009,1709.0839885782818,220022
2024-07-26,1761.6407470703125,1772.7054094378968,1720.395511985009,1728.8421892043345,633110
2024-07-29,1759.516845703125,1791.8708925389747,1753.0954318273075,1773.2981395526717,980140
2024-07-30,1786.5361328125,1808.6653367780723,1745.1921311910537,1761.4431994031756,853262
2024-07-31,1815.876953125,1824.8175849240997,1775.0269076018506,1786.5360807250893,424820
2024-08-01,1841.8095703125,1853.318743343948,1809.554291945112,1827.633089118499,590106
2024-08-02,1854.9488525390625,1872.0890633804086,1820.3720096797938,1827.6331225613487,686110
2024-08-05,1802.095703125,1846.8479451388405,1781.2508302633644,1841.513328643088,721723
2024-08-06,1766.333251953125,1817.7540045030732,1649.8093410435501,1808.8133727105337,828312
2024-08-07,1832.9678955078125,1836.0303918164864,1770.8283440037942,1790.5370965821194,536312
2024-08-08,1825.706787109375,1840.5747575112919,1806.393101932688,1819.9274181994037,570449
2024-08-09,1856.47998046875,1861.2219955742366,1825.2127329103828,1827.8800410356855,402019
2024-08-12,1867.248291015625,1881.227238820646,1843.6372226494898,1856.4800500643084,320451
2024-08-13,1830.695556640625,1881.9186537037433,1820.4707147183626,1877.028548617495,950346
2024-08-14,1794.4886474609375,1877.0780004315393,1763.5671441203046,1877.0285567054232,1740368
2024-08-16,1811.777099609375,1857.2703933873095,1773.2980617713938,1794.4886783943336,350869
2024-08-19,1818.0997314453125,1838.351881845544,1810.097686381673,1810.8386187133888,212058
2024-08-20,1852.6273193359375,1855.294627591496,1811.579618395051,1818.0997990376627,758672
2024-08-21,1892.390625,1925.3373920037734,1857.2703841262141,1877.028579702025,1417791
2024-08-22,1904.8875732421875,1908.8392123283404,1878.9056186074054,1895.9470621664395,442710
2024-08-23,1877.8189697265625,1909.0368948495932,1873.3239319618576,1900.7878722542425,268498
2024-08-26,1912.84033203125,1920.4966329083281,1880.7332638370522,1886.8582563009318,213897
2024-08-27,1962.23583984375,1977.400231151719,1898.2686803069935,1917.4341545419172,803610
2024-08-28,1934.7718505859375,1964.409143835554,1903.7021364003715,1961.00090334963,383583
2024-08-29,1949.886962890625,1956.0613991252374,1926.5228720599596,1948.7508425045646,199579
2024-08-30,1942.0823974609375,1964.7055553154532,1936.3525931509453,1950.18332993255,398548
2024-09-02,1941.2427978515625,1955.0735353426169,1933.5370530116193,1948.1581665970896,177607
2024-09-03,1954.6290283203125,1965.6441263699871,1919.1135978306766,1964.7551040049532,1107585
2024-09-04,1934.327392578125,1963.964686642141,1926.3746704331638,1926.424114161054,309329
2024-09-05,1965.1995849609375,1987.7732999479185,1929.6348318838511,1936.3032230858048,531077
2024-09-06,1952.6531982421875,1979.7712744979,1941.736746519772,1979.7712744979,418731
2024-09-09,1965.2490234375,1970.3861061860125,1942.7246316444189,1953.5421957720087,489447
2024-09-10,1936.0562744140625,1977.2520657696275,1927.510830331562,1968.9042760082798,550436
2024-09-11,1925.041015625,1955.9626406584232,1919.508744853937,1935.3153016823792,287550
2024-09-12,1962.384033203125,1966.1874617800524,1933.1912506376948,1942.7740479682498,175461
2024-09-13,1988.7119140625,2053.617541085978,1975.8196426563827,2010.3964864028694,2042604
2024-09-16,1989.255126953125,2008.1241798035799,1979.7712170978948,2000.5173226662857,597148
2024-09-17,1999.3812255859375,2015.2372261214516,1967.3729239314398,1994.6393309003004,680183
2024-09-18,1992.614013671875,2018.7936226764882,1982.0434273304359,2008.4205700520188,258606
2024-09-19,2010.8409423828125,2035.0941760684009,1984.8589871518175,2005.3581153816326,568103
2024-09-20,1965.5947265625,1990.7369823365739,1903.8503650402595,1976.8074784960477,1609685
2024-09-23,2000.4185791015625,2008.7663686777967,1962.2358411942962,1979.7712401527347,497938
2024-09-24,1966.9283447265625,2005.4568256127181,1962.0382396211012,1996.3681040004321,504707
2024-09-25,2017.904541015625,2020.2755486635103,1962.1864039653776,1990.094855921243,778581
2024-09-26,2022.745361328125,2034.1063242855234,1988.0697506813922,2017.9045790795587,371331
2024-09-27,2032.871337890625,2044.775698907696,2007.6301949216534,2010.4951573857675,497651
2024-09-30,2007.2845458984375,2040.0337805870442,2000.5668314715826,2026.2030430915388,452799
2024-10-01,1932.2528076171875,1985.155305205977,1927.8072135041232,1974.8316960034222,1481783
2024-10-03,1940.3043212890625,1950.6279306228198,1907.653853650375,1916.5450419895014,692362
2024-10-04,1907.0115966796875,1956.0613407833735,1887.648589344359,1956.0613407833735,645007
2024-10-07,1859.2462158203125,1921.8797203233737,1848.4779750423133,1921.5339760174313,763109
2024-10-08,1861.271484375,1881.424747575239,1845.464927766526,1865.1736797999345,481031
2024-10-09,1910.3211669921875,1931.3636943551712,1867.3965336342008,1872.089105270102,586719
2024-10-10,1919.9039306640625,1944.65099881318,1904.739539343277,1918.8665771356175,265399
2024-10-11,1921.9290771484375,1943.218581631343,1908.0983399126274,1912.9885657919638,266597
2024-10-14,1926.3746337890625,1935.4634761524783,1914.4703932564703,1919.607475892064,172629
2024-10-15,1933.2900390625,1950.1339494267913,1920.1014673228062,1926.3746704475113,189573
2024-10-16,1933.1419677734375,1949.1460584852027,1917.1872001955815,1944.8979980571066,262413
2024-10-17,1931.80810546875,1972.3124059121096,1916.446180949953,1944.2064212812672,406410
2024-10-18,1944.9473876953125,1959.9635681777681,1900.4420036781403,1926.4240792410715,565171
